MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
369,CD,205,Annual Average 2012,0,11.14,,,11.1,
369,CD,205,Annual Average 2011,0,12.33,,,12.3,
369,CD,205,Annual Average 2010,0,12.0,,,12.0,
369,CD,205,Annual Average 2009,0,12.72,,,12.7,
369,CD,206,Winter 2020-21,0,7.0951,,,7.1,
369,CD,206,Winter 2019-20,0,8.02,,,8.0,
369,CD,206,Winter 2018-19,0,8.48,,,8.5,
369,CD,206,Winter 2017-18,0,8.77,,,8.8,
369,CD,206,Winter 2016-17,0,9.09,,,9.1,
369,CD,206,Winter 2015-16,0,9.34,,,9.3,
369,CD,206,Winter 2014-15,0,11.15,,,11.2,
369,CD,206,Winter 2013-14,0,13.53,,,13.5,
369,CD,206,Winter 2012-13,0,12.41,,,12.4,
369,CD,206,Winter 2011-12,0,11.38,,,11.4,
369,CD,206,Winter 2010-11,0,15.08,,,15.1,
369,CD,206,Winter 2009-10,0,12.5,,,12.5,
369,CD,206,Winter 2008-09,0,15.4,,,15.4,
369,CD,206,Summer 2021,0,8.9239,,,8.9,
369,CD,206,Summer 2020,0,7.49,,,7.5,
369,CD,206,Summer 2019,0,8.61,,,8.6,
369,CD,206,Summer 2018,0,9.11,,,9.1,
369,CD,206,Summer 2017,0,10.59,,,10.6,
369,CD,206,Summer 2016,0,9.34,,,9.3,
369,CD,206,Summer 2015,0,10.86,,,10.9,
369,CD,206,Summer 2014,0,9.75,,,9.8,
369,CD,206,Summer 2013,0,11.41,,,11.4,
369,CD,206,Summer 2012,0,11.49,,,11.5,
369,CD,206,Summer 2011,0,12.62,,,12.6,
369,CD,206,Summer 2010,0,13.11,,,13.1,
369,CD,206,Summer 2009,0,11.76,,,11.8,
369,CD,206,Annual Average 2021,0,7.0226,,,7.0,
369,CD,206,Annual Average 2020,0,6.55,,,6.6,
369,CD,206,Annual Average 2019,0,7.65,,,7.6,
369,CD,206,Annual Average 2018,0,7.76,,,7.8,
369,CD,206,Annual Average 2017,0,8.65,,,8.6,
369,CD,206,Annual Average 2016,0,8.72,,,8.7,
369,CD,206,Annual Average 2015,0,10.18,,,10.2,
369,CD,206,Annual Average 2014,0,10.26,,,10.3,
369,CD,206,Annual Average 2013,0,10.15,,,10.2,
369,CD,206,Annual Average 2012,0,10.63,,,10.6,
369,CD,206,Annual Average 2011,0,11.88,,,11.9,
369,CD,206,Annual Average 2010,0,11.32,,,11.3,
369,CD,206,Annual Average 2009,0,12.13,,,12.1,
369,CD,207,Winter 2020-21,0,6.8778,,,6.9,
369,CD,207,Winter 2019-20,0,7.45,,,7.4,
369,CD,207,Winter 2018-19,0,8.12,,,8.1,
369,CD,207,Winter 2017-18,0,8.6,,,8.6,
369,CD,207,Winter 2016-17,0,8.58,,,8.6,
369,CD,207,Winter 2015-16,0,8.88,,,8.9,
369,CD,207,Winter 2014-15,0,10.74,,,10.7,
369,CD,207,Winter 2013-14,0,13.29,,,13.3,
369,CD,207,Winter 2012-13,0,12.29,,,12.3,
369,CD,207,Winter 2011-12,0,11.11,,,11.1,
369,CD,207,Winter 2010-11,0,14.84,,,14.8,
369,CD,207,Winter 2009-10,0,12.71,,,12.7,
369,CD,207,Winter 2008-09,0,15.56,,,15.6,
369,CD,207,Summer 2021,0,8.8577,,,8.9,
369,CD,207,Summer 2020,0,7.41,,,7.4,
369,CD,207,Summer 2019,0,8.35,,,8.3,
369,CD,207,Summer 2018,0,8.97,,,9.0,
369,CD,207,Summer 2017,0,10.0,,,10.0,
369,CD,207,Summer 2016,0,8.71,,,8.7,
369,CD,207,Summer 2015,0,10.32,,,10.3,
369,CD,207,Summer 2014,0,9.38,,,9.4,
369,CD,207,Summer 2013,0,10.98,,,11.0,
369,CD,207,Summer 2012,0,11.04,,,11.0,
369,CD,207,Summer 2011,0,12.14,,,12.1,
369,CD,207,Summer 2010,0,12.65,,,12.6,
369,CD,207,Summer 2009,0,11.4,,,11.4,
369,CD,207,Annual Average 2021,0,6.9224,,,6.9,
369,CD,207,Annual Average 2020,0,6.36,,,6.4,
369,CD,207,Annual Average 2019,0,7.39,,,7.4,
369,CD,207,Annual Average 2018,0,7.58,,,7.6,
369,CD,207,Annual Average 2017,0,8.11,,,8.1,
369,CD,207,Annual Average 2016,0,8.17,,,8.2,
369,CD,207,Annual Average 2015,0,9.7,,,9.7,
369,CD,207,Annual Average 2014,0,9.91,,,9.9,
369,CD,207,Annual Average 2013,0,9.89,,,9.9,
369,CD,207,Annual Average 2012,0,10.32,,,10.3,
369,CD,207,Annual Average 2011,0,11.55,,,11.6,
369,CD,207,Annual Average 2010,0,11.25,,,11.2,
369,CD,207,Annual Average 2009,0,11.97,,,12.0,
369,CD,208,Winter 2020-21,0,6.7264,,,6.7,
369,CD,208,Winter 2019-20,0,7.1,,,7.1,
369,CD,208,Winter 2018-19,0,7.87,,,7.9,
369,CD,208,Winter 2017-18,0,8.46,,,8.5,
369,CD,208,Winter 2016-17,0,8.5,,,8.5,
369,CD,208,Winter 2015-16,0,8.97,,,9.0,
369,CD,208,Winter 2014-15,0,10.76,,,10.8,
369,CD,208,Winter 2013-14,0,13.16,,,13.2,
369,CD,208,Winter 2012-13,0,12.08,,,12.1,
369,CD,208,Winter 2011-12,0,10.74,,,10.7,
369,CD,208,Winter 2010-11,0,14.74,,,14.7,
369,CD,208,Winter 2009-10,0,12.38,,,12.4,
369,CD,208,Winter 2008-09,0,15.39,,,15.4,
369,CD,208,Summer 2021,0,8.8281,,,8.8,
369,CD,208,Summer 2020,0,7.38,,,7.4,
369,CD,208,Summer 2019,0,8.2,,,8.2,
369,CD,208,Summer 2018,0,8.75,,,8.8,
369,CD,208,Summer 2017,0,10.02,,,10.0,
369,CD,208,Summer 2016,0,8.64,,,8.6,
369,CD,208,Summer 2015,0,10.28,,,10.3,
369,CD,208,Summer 2014,0,9.32,,,9.3,
369,CD,208,Summer 2013,0,10.78,,,10.8,
369,CD,208,Summer 2012,0,10.88,,,10.9,
369,CD,208,Summer 2011,0,12.0,,,12.0,
369,CD,208,Summer 2010,0,12.53,,,12.5,
369,CD,208,Summer 2009,0,11.17,,,11.2,
369,CD,208,Annual Average 2021,0,6.8288,,,6.8,
369,CD,208,Annual Average 2020,0,6.23,,,6.2,
369,CD,208,Annual Average 2019,0,7.22,,,7.2,
369,CD,208,Annual Average 2018,0,7.41,,,7.4,
369,CD,208,Annual Average 2017,0,8.04,,,8.0,
369,CD,208,Annual Average 2016,0,8.15,,,8.2,
369,CD,208,Annual Average 2015,0,9.76,,,9.8,
369,CD,208,Annual Average 2014,0,9.75,,,9.8,
369,CD,208,Annual Average 2013,0,9.66,,,9.7,
369,CD,208,Annual Average 2012,0,10.07,,,10.1,
369,CD,208,Annual Average 2011,0,11.38,,,11.4,
369,CD,208,Annual Average 2010,0,10.95,,,10.9,
369,CD,208,Annual Average 2009,0,11.78,,,11.8,
369,CD,209,Winter 2020-21,0,7.1301,,,7.1,
369,CD,209,Winter 2019-20,0,8.2,,,8.2,
369,CD,209,Winter 2018-19,0,8.24,,,8.2,
369,CD,209,Winter 2017-18,0,8.66,,,8.7,
369,CD,209,Winter 2016-17,0,8.88,,,8.9,
369,CD,209,Winter 2015-16,0,8.94,,,8.9,
369,CD,209,Winter 2014-15,0,10.76,,,10.8,
369,CD,209,Winter 2013-14,0,13.07,,,13.1,
369,CD,209,Winter 2012-13,0,11.75,,,11.8,
369,CD,209,Winter 2011-12,0,10.73,,,10.7,
369,CD,209,Winter 2010-11,0,14.43,,,14.4,
369,CD,209,Winter 2009-10,0,11.55,,,11.6,
369,CD,209,Winter 2008-09,0,14.58,,,14.6,
369,CD,209,Summer 2021,0,8.9387,,,8.9,
369,CD,209,Summer 2020,0,7.44,,,7.4,
369,CD,209,Summer 2019,0,8.4,,,8.4,
369,CD,209,Summer 2018,0,9.01,,,9.0,
369,CD,209,Summer 2017,0,10.17,,,10.2,
369,CD,209,Summer 2016,0,8.99,,,9.0,
369,CD,209,Summer 2015,0,10.54,,,10.5,
369,CD,209,Summer 2014,0,9.42,,,9.4,
369,CD,209,Summer 2013,0,11.14,,,11.1,
369,CD,209,Summer 2012,0,11.19,,,11.2,
369,CD,209,Summer 2011,0,12.33,,,12.3,
369,CD,209,Summer 2010,0,12.78,,,12.8,
369,CD,209,Summer 2009,0,11.42,,,11.4,
369,CD,209,Annual Average 2021,0,7.0575,,,7.1,
369,CD,209,Annual Average 2020,0,6.57,,,6.6,
369,CD,209,Annual Average 2019,0,7.43,,,7.4,
369,CD,209,Annual Average 2018,0,7.63,,,7.6,
369,CD,209,Annual Average 2017,0,8.34,,,8.3,
369,CD,209,Annual Average 2016,0,8.38,,,8.4,
369,CD,209,Annual Average 2015,0,9.79,,,9.8,
369,CD,209,Annual Average 2014,0,9.91,,,9.9,
369,CD,209,Annual Average 2013,0,9.75,,,9.8,
369,CD,209,Annual Average 2012,0,10.25,,,10.2,
369,CD,209,Annual Average 2011,0,11.48,,,11.5,
369,CD,209,Annual Average 2010,0,10.81,,,10.8,
369,CD,209,Annual Average 2009,0,11.65,,,11.6,
369,CD,210,Winter 2020-21,0,6.8034,,,6.8,
369,CD,210,Winter 2019-20,0,7.68,,,7.7,
369,CD,210,Winter 2018-19,0,7.85,,,7.8,
369,CD,210,Winter 2017-18,0,8.53,,,8.5,
369,CD,210,Winter 2016-17,0,9.02,,,9.0,
369,CD,210,Winter 2015-16,0,9.14,,,9.1,
369,CD,210,Winter 2014-15,0,10.94,,,10.9,
369,CD,210,Winter 2013-14,0,12.99,,,13.0,
369,CD,210,Winter 2012-13,0,11.36,,,11.4,
369,CD,210,Winter 2011-12,0,10.05,,,10.0,
369,CD,210,Winter 2010-11,0,14.15,,,14.2,
369,CD,210,Winter 2009-10,0,10.87,,,10.9,
369,CD,210,Winter 2008-09,0,14.14,,,14.1,
369,CD,210,Summer 2021,0,8.7636,,,8.8,
369,CD,210,Summer 2020,0,7.4,,,7.4,
369,CD,210,Summer 2019,0,8.26,,,8.3,
369,CD,210,Summer 2018,0,8.82,,,8.8,
369,CD,210,Summer 2017,0,10.18,,,10.2,
369,CD,210,Summer 2016,0,9.01,,,9.0,
369,CD,210,Summer 2015,0,10.71,,,10.7,
369,CD,210,Summer 2014,0,9.56,,,9.6,
369,CD,210,Summer 2013,0,11.22,,,11.2,
369,CD,210,Summer 2012,0,11.25,,,11.2,
369,CD,210,Summer 2011,0,12.41,,,12.4,
369,CD,210,Summer 2010,0,12.82,,,12.8,
369,CD,210,Summer 2009,0,11.35,,,11.3,
369,CD,210,Annual Average 2021,0,6.8089,,,6.8,
369,CD,210,Annual Average 2020,0,6.35,,,6.3,
369,CD,210,Annual Average 2019,0,7.19,,,7.2,
369,CD,210,Annual Average 2018,0,7.45,,,7.4,
369,CD,210,Annual Average 2017,0,8.43,,,8.4,
369,CD,210,Annual Average 2016,0,8.53,,,8.5,
369,CD,210,Annual Average 2015,0,9.98,,,10.0,
369,CD,210,Annual Average 2014,0,9.92,,,9.9,
369,CD,210,Annual Average 2013,0,9.66,,,9.7,
369,CD,210,Annual Average 2012,0,10.11,,,10.1,
369,CD,210,Annual Average 2011,0,11.42,,,11.4,
369,CD,210,Annual Average 2010,0,10.53,,,10.5,
369,CD,210,Annual Average 2009,0,11.51,,,11.5,
369,CD,211,Winter 2020-21,0,6.6692,,,6.7,
369,CD,211,Winter 2019-20,0,7.13,,,7.1,
369,CD,211,Winter 2018-19,0,7.41,,,7.4,
369,CD,211,Winter 2017-18,0,8.5,,,8.5,
369,CD,211,Winter 2016-17,0,8.37,,,8.4,
369,CD,211,Winter 2015-16,0,8.31,,,8.3,
369,CD,211,Winter 2014-15,0,10.14,,,10.1,
369,CD,211,Winter 2013-14,0,12.31,,,12.3,
369,CD,211,Winter 2012-13,0,10.86,,,10.9,
369,CD,211,Winter 2011-12,0,9.66,,,9.7,
369,CD,211,Winter 2010-11,0,13.58,,,13.6,
369,CD,211,Winter 2009-10,0,10.76,,,10.8,
369,CD,211,Winter 2008-09,0,13.84,,,13.8,
369,CD,211,Summer 2021,0,8.7593,,,8.8,
369,CD,211,Summer 2020,0,7.29,,,7.3,
369,CD,211,Summer 2019,0,7.97,,,8.0,
369,CD,211,Summer 2018,0,8.83,,,8.8,
369,CD,211,Summer 2017,0,9.44,,,9.4,
369,CD,211,Summer 2016,0,8.18,,,8.2,
369,CD,211,Summer 2015,0,9.87,,,9.9,
369,CD,211,Summer 2014,0,8.78,,,8.8,
369,CD,211,Summer 2013,0,10.39,,,10.4,
369,CD,211,Summer 2012,0,10.43,,,10.4,
369,CD,211,Summer 2011,0,11.59,,,11.6,
369,CD,211,Summer 2010,0,12.02,,,12.0,
369,CD,211,Summer 2009,0,10.58,,,10.6,
369,CD,211,Annual Average 2021,0,6.7372,,,6.7,
369,CD,211,Annual Average 2020,0,6.18,,,6.2,
369,CD,211,Annual Average 2019,0,6.89,,,6.9,
369,CD,211,Annual Average 2018,0,7.44,,,7.4,
369,CD,211,Annual Average 2017,0,7.67,,,7.7,
369,CD,211,Annual Average 2016,0,7.68,,,7.7,
369,CD,211,Annual Average 2015,0,9.16,,,9.2,
369,CD,211,Annual Average 2014,0,9.17,,,9.2,
369,CD,211,Annual Average 2013,0,8.93,,,8.9,
369,CD,211,Annual Average 2012,0,9.39,,,9.4,
369,CD,211,Annual Average 2011,0,10.68,,,10.7,
369,CD,211,Annual Average 2010,0,9.93,,,9.9,
369,CD,211,Annual Average 2009,0,10.83,,,10.8,
369,CD,212,Winter 2020-21,0,6.496,,,6.5,
369,CD,212,Winter 2019-20,0,6.99,,,7.0,
369,CD,212,Winter 2018-19,0,7.64,,,7.6,
369,CD,212,Winter 2017-18,0,8.43,,,8.4,
369,CD,212,Winter 2016-17,0,8.68,,,8.7,
369,CD,212,Winter 2015-16,0,8.9,,,8.9,
369,CD,212,Winter 2014-15,0,10.72,,,10.7,
369,CD,212,Winter 2013-14,0,12.66,,,12.7,
369,CD,212,Winter 2012-13,0,11.04,,,11.0,
369,CD,212,Winter 2011-12,0,9.46,,,9.5,
369,CD,212,Winter 2010-11,0,13.78,,,13.8,
369,CD,212,Winter 2009-10,0,10.85,,,10.8,
369,CD,212,Winter 2008-09,0,14.11,,,14.1,
369,CD,212,Summer 2021,0,8.6343,,,8.6,
369,CD,212,Summer 2020,0,7.28,,,7.3,
369,CD,212,Summer 2019,0,7.97,,,8.0,
369,CD,212,Summer 2018,0,8.55,,,8.6,
369,CD,212,Summer 2017,0,9.78,,,9.8,
369,CD,212,Summer 2016,0,8.48,,,8.5,
369,CD,212,Summer 2015,0,10.33,,,10.3,
369,CD,212,Summer 2014,0,9.27,,,9.3,
369,CD,212,Summer 2013,0,10.7,,,10.7,
369,CD,212,Summer 2012,0,10.75,,,10.8,
369,CD,212,Summer 2011,0,11.92,,,11.9,
369,CD,212,Summer 2010,0,12.35,,,12.3,
369,CD,212,Summer 2009,0,10.81,,,10.8,
369,CD,212,Annual Average 2021,0,6.6138,,,6.6,
369,CD,212,Annual Average 2020,0,6.13,,,6.1,
369,CD,212,Annual Average 2019,0,7.03,,,7.0,
369,CD,212,Annual Average 2018,0,7.23,,,7.2,
369,CD,212,Annual Average 2017,0,8.0,,,8.0,
369,CD,212,Annual Average 2016,0,8.13,,,8.1,
369,CD,212,Annual Average 2015,0,9.73,,,9.7,
369,CD,212,Annual Average 2014,0,9.51,,,9.5,
369,CD,212,Annual Average 2013,0,9.19,,,9.2,
369,CD,212,Annual Average 2012,0,9.55,,,9.6,
369,CD,212,Annual Average 2011,0,10.94,,,10.9,
369,CD,212,Annual Average 2010,0,10.09,,,10.1,
369,CD,212,Annual Average 2009,0,11.1,,,11.1,
369,CD,301,Winter 2020-21,0,9.2571,,,9.3,
369,CD,301,Winter 2019-20,0,9.05,,,9.0,
369,CD,301,Winter 2018-19,0,10.79,,,10.8,
369,CD,301,Winter 2017-18,0,11.46,,,11.5,
369,CD,301,Winter 2016-17,0,10.48,,,10.5,
369,CD,301,Winter 2015-16,0,11.28,,,11.3,
369,CD,301,Winter 2014-15,0,11.91,,,11.9,
369,CD,301,Winter 2013-14,0,14.51,,,14.5,
369,CD,301,Winter 2012-13,0,12.62,,,12.6,
369,CD,301,Winter 2011-12,0,11.47,,,11.5,
369,CD,301,Winter 2010-11,0,15.06,,,15.1,
369,CD,301,Winter 2009-10,0,11.61,,,11.6,
369,CD,301,Winter 2008-09,0,15.54,,,15.5,
369,CD,301,Summer 2021,0,10.7535,,,10.8,
369,CD,301,Summer 2020,0,8.79,,,8.8,
369,CD,301,Summer 2019,0,11.62,,,11.6,
369,CD,301,Summer 2018,0,11.36,,,11.4,
369,CD,301,Summer 2017,0,11.8,,,11.8,
369,CD,301,Summer 2016,0,10.9,,,10.9,
369,CD,301,Summer 2015,0,12.11,,,12.1,
369,CD,301,Summer 2014,0,11.43,,,11.4,
369,CD,301,Summer 2013,0,12.63,,,12.6,
369,CD,301,Summer 2012,0,12.75,,,12.8,
369,CD,301,Summer 2011,0,13.91,,,13.9,
369,CD,301,Summer 2010,0,14.36,,,14.4,
369,CD,301,Summer 2009,0,13.19,,,13.2,
369,CD,301,Annual Average 2021,0,8.6876,,,8.7,
369,CD,301,Annual Average 2020,0,7.59,,,7.6,
369,CD,301,Annual Average 2019,0,10.21,,,10.2,
369,CD,301,Annual Average 2018,0,10.17,,,10.2,
369,CD,301,Annual Average 2017,0,10.06,,,10.1,
369,CD,301,Annual Average 2016,0,10.55,,,10.6,
369,CD,301,Annual Average 2015,0,11.52,,,11.5,
369,CD,301,Annual Average 2014,0,11.62,,,11.6,
369,CD,301,Annual Average 2013,0,11.03,,,11.0,
369,CD,301,Annual Average 2012,0,11.34,,,11.3,
369,CD,301,Annual Average 2011,0,12.56,,,12.6,
369,CD,301,Annual Average 2010,0,11.78,,,11.8,
369,CD,301,Annual Average 2009,0,12.99,,,13.0,
369,CD,302,Winter 2020-21,0,7.5904,,,7.6,
369,CD,302,Winter 2019-20,0,9.29,,,9.3,
369,CD,302,Winter 2018-19,0,8.38,,,8.4,
369,CD,302,Winter 2017-18,0,9.55,,,9.6,
369,CD,302,Winter 2016-17,0,9.05,,,9.0,
369,CD,302,Winter 2015-16,0,10.52,,,10.5,
369,CD,302,Winter 2014-15,0,10.82,,,10.8,
369,CD,302,Winter 2013-14,0,13.78,,,13.8,
369,CD,302,Winter 2012-13,0,11.96,,,12.0,
369,CD,302,Winter 2011-12,0,11.14,,,11.1,
369,CD,302,Winter 2010-11,0,14.54,,,14.5,
369,CD,302,Winter 2009-10,0,11.38,,,11.4,
369,CD,302,Winter 2008-09,0,14.99,,,15.0,
369,CD,302,Summer 2021,0,9.3104,,,9.3,
369,CD,302,Summer 2020,0,7.59,,,7.6,
369,CD,302,Summer 2019,0,8.94,,,8.9,
369,CD,302,Summer 2018,0,9.1,,,9.1,
369,CD,302,Summer 2017,0,10.76,,,10.8,
369,CD,302,Summer 2016,0,9.83,,,9.8,
369,CD,302,Summer 2015,0,11.0,,,11.0,
369,CD,302,Summer 2014,0,10.62,,,10.6,
369,CD,302,Summer 2013,0,11.73,,,11.7,
369,CD,302,Summer 2012,0,11.86,,,11.9,
369,CD,302,Summer 2011,0,12.97,,,13.0,
369,CD,302,Summer 2010,0,13.47,,,13.5,
369,CD,302,Summer 2009,0,12.52,,,12.5,
369,CD,302,Annual Average 2021,0,7.3497,,,7.3,
369,CD,302,Annual Average 2020,0,7.08,,,7.1,
369,CD,302,Annual Average 2019,0,7.55,,,7.6,
369,CD,302,Annual Average 2018,0,8.03,,,8.0,
369,CD,302,Annual Average 2017,0,8.99,,,9.0,
369,CD,302,Annual Average 2016,0,9.59,,,9.6,
369,CD,302,Annual Average 2015,0,10.61,,,10.6,
369,CD,302,Annual Average 2014,0,10.78,,,10.8,
369,CD,302,Annual Average 2013,0,10.31,,,10.3,
369,CD,302,Annual Average 2012,0,10.69,,,10.7,
369,CD,302,Annual Average 2011,0,11.87,,,11.9,
369,CD,302,Annual Average 2010,0,11.3,,,11.3,
369,CD,302,Annual Average 2009,0,12.34,,,12.3,
369,CD,303,Winter 2020-21,0,8.0431,,,8.0,
369,CD,303,Winter 2019-20,0,8.31,,,8.3,
369,CD,303,Winter 2018-19,0,7.71,,,7.7,
369,CD,303,Winter 2017-18,0,9.33,,,9.3,
369,CD,303,Winter 2016-17,0,8.52,,,8.5,
369,CD,303,Winter 2015-16,0,9.57,,,9.6,
369,CD,303,Winter 2014-15,0,9.94,,,9.9,
369,CD,303,Winter 2013-14,0,12.74,,,12.7,
369,CD,303,Winter 2012-13,0,10.96,,,11.0,
369,CD,303,Winter 2011-12,0,10.1,,,10.1,
369,CD,303,Winter 2010-11,0,13.51,,,13.5,
369,CD,303,Winter 2009-10,0,10.51,,,10.5,
369,CD,303,Winter 2008-09,0,14.12,,,14.1,
369,CD,303,Summer 2021,0,9.6881,,,9.7,
369,CD,303,Summer 2020,0,7.3,,,7.3,
369,CD,303,Summer 2019,0,8.53,,,8.5,
369,CD,303,Summer 2018,0,9.08,,,9.1,
369,CD,303,Summer 2017,0,9.92,,,9.9,
369,CD,303,Summer 2016,0,8.98,,,9.0,
369,CD,303,Summer 2015,0,10.18,,,10.2,
369,CD,303,Summer 2014,0,9.7,,,9.7,
369,CD,303,Summer 2013,0,10.9,,,10.9,
369,CD,303,Summer 2012,0,11.01,,,11.0,
369,CD,303,Summer 2011,0,12.14,,,12.1,
369,CD,303,Summer 2010,0,12.6,,,12.6,
369,CD,303,Summer 2009,0,11.56,,,11.6,
369,CD,303,Annual Average 2021,0,7.6929,,,7.7,
369,CD,303,Annual Average 2020,0,6.54,,,6.5,
369,CD,303,Annual Average 2019,0,7.06,,,7.1,
369,CD,303,Annual Average 2018,0,7.93,,,7.9,
369,CD,303,Annual Average 2017,0,8.21,,,8.2,
369,CD,303,Annual Average 2016,0,8.71,,,8.7,
369,CD,303,Annual Average 2015,0,9.67,,,9.7,
369,CD,303,Annual Average 2014,0,9.86,,,9.9,
369,CD,303,Annual Average 2013,0,9.36,,,9.4,
369,CD,303,Annual Average 2012,0,9.74,,,9.7,
369,CD,303,Annual Average 2011,0,10.94,,,10.9,
369,CD,303,Annual Average 2010,0,10.37,,,10.4,
369,CD,303,Annual Average 2009,0,11.39,,,11.4,
369,CD,304,Winter 2020-21,0,7.8647,,,7.9,
369,CD,304,Winter 2019-20,0,8.66,,,8.7,
369,CD,304,Winter 2018-19,0,8.97,,,9.0,
369,CD,304,Winter 2017-18,0,10.1,,,10.1,
369,CD,304,Winter 2016-17,0,9.24,,,9.2,
369,CD,304,Winter 2015-16,0,10.03,,,10.0,
369,CD,304,Winter 2014-15,0,10.59,,,10.6,
369,CD,304,Winter 2013-14,0,13.28,,,13.3,
369,CD,304,Winter 2012-13,0,11.5,,,11.5,
369,CD,304,Winter 2011-12,0,10.45,,,10.4,
369,CD,304,Winter 2010-11,0,13.91,,,13.9,
369,CD,304,Winter 2009-10,0,10.86,,,10.9,
369,CD,304,Winter 2008-09,0,14.63,,,14.6,
369,CD,304,Summer 2021,0,9.5654,,,9.6,
369,CD,304,Summer 2020,0,8.02,,,8.0,
369,CD,304,Summer 2019,0,9.8,,,9.8,
369,CD,304,Summer 2018,0,10.01,,,10.0,
369,CD,304,Summer 2017,0,10.47,,,10.5,
369,CD,304,Summer 2016,0,9.6,,,9.6,
369,CD,304,Summer 2015,0,10.82,,,10.8,
369,CD,304,Summer 2014,0,10.22,,,10.2,
369,CD,304,Summer 2013,0,11.5,,,11.5,
369,CD,304,Summer 2012,0,11.59,,,11.6,
369,CD,304,Summer 2011,0,12.74,,,12.7,
369,CD,304,Summer 2010,0,13.18,,,13.2,
369,CD,304,Summer 2009,0,12.08,,,12.1,
369,CD,304,Annual Average 2021,0,7.5799,,,7.6,
369,CD,304,Annual Average 2020,0,7.13,,,7.1,
369,CD,304,Annual Average 2019,0,8.35,,,8.3,
369,CD,304,Annual Average 2018,0,8.8,,,8.8,
369,CD,304,Annual Average 2017,0,8.81,,,8.8,
369,CD,304,Annual Average 2016,0,9.28,,,9.3,
369,CD,304,Annual Average 2015,0,10.21,,,10.2,
369,CD,304,Annual Average 2014,0,10.43,,,10.4,
369,CD,304,Annual Average 2013,0,9.92,,,9.9,
369,CD,304,Annual Average 2012,0,10.25,,,10.2,
369,CD,304,Annual Average 2011,0,11.43,,,11.4,
369,CD,304,Annual Average 2010,0,10.85,,,10.8,
369,CD,304,Annual Average 2009,0,11.92,,,11.9,
369,CD,305,Winter 2020-21,0,7.322,,,7.3,
369,CD,305,Winter 2019-20,0,7.62,,,7.6,
369,CD,305,Winter 2018-19,0,7.65,,,7.6,
369,CD,305,Winter 2017-18,0,8.72,,,8.7,
369,CD,305,Winter 2016-17,0,9.1,,,9.1,
369,CD,305,Winter 2015-16,0,9.5,,,9.5,
369,CD,305,Winter 2014-15,0,10.21,,,10.2,
369,CD,305,Winter 2013-14,0,12.76,,,12.8,
369,CD,305,Winter 2012-13,0,11.43,,,11.4,
369,CD,305,Winter 2011-12,0,10.13,,,10.1,
369,CD,305,Winter 2010-11,0,13.48,,,13.5,
369,CD,305,Winter 2009-10,0,11.39,,,11.4,
369,CD,305,Winter 2008-09,0,14.55,,,14.6,
369,CD,305,Summer 2021,0,8.7347,,,8.7,
369,CD,305,Summer 2020,0,7.06,,,7.1,
369,CD,305,Summer 2019,0,8.45,,,8.4,
369,CD,305,Summer 2018,0,8.86,,,8.9,
369,CD,305,Summer 2017,0,10.11,,,10.1,
369,CD,305,Summer 2016,0,9.41,,,9.4,
369,CD,305,Summer 2015,0,10.66,,,10.7,
369,CD,305,Summer 2014,0,9.88,,,9.9,
369,CD,305,Summer 2013,0,11.5,,,11.5,
369,CD,305,Summer 2012,0,11.53,,,11.5,
369,CD,305,Summer 2011,0,12.7,,,12.7,
369,CD,305,Summer 2010,0,13.04,,,13.0,
369,CD,305,Summer 2009,0,11.91,,,11.9,
369,CD,305,Annual Average 2021,0,6.9687,,,7.0,
369,CD,305,Annual Average 2020,0,6.19,,,6.2,
369,CD,305,Annual Average 2019,0,7.0,,,7.0,
369,CD,305,Annual Average 2018,0,7.53,,,7.5,
369,CD,305,Annual Average 2017,0,8.58,,,8.6,
369,CD,305,Annual Average 2016,0,8.91,,,8.9,
369,CD,305,Annual Average 2015,0,9.83,,,9.8,
369,CD,305,Annual Average 2014,0,10.14,,,10.1,
369,CD,305,Annual Average 2013,0,9.82,,,9.8,
369,CD,305,Annual Average 2012,0,10.04,,,10.0,
369,CD,305,Annual Average 2011,0,11.18,,,11.2,
369,CD,305,Annual Average 2010,0,10.92,,,10.9,
369,CD,305,Annual Average 2009,0,11.69,,,11.7,
369,CD,306,Winter 2020-21,0,7.7287,,,7.7,
369,CD,306,Winter 2019-20,0,9.02,,,9.0,
369,CD,306,Winter 2018-19,0,9.22,,,9.2,
369,CD,306,Winter 2017-18,0,10.31,,,10.3,
369,CD,306,Winter 2016-17,0,9.48,,,9.5,
369,CD,306,Winter 2015-16,0,10.97,,,11.0,
369,CD,306,Winter 2014-15,0,11.07,,,11.1,
369,CD,306,Winter 2013-14,0,13.89,,,13.9,
369,CD,306,Winter 2012-13,0,12.0,,,12.0,
369,CD,306,Winter 2011-12,0,11.44,,,11.4,
369,CD,306,Winter 2010-11,0,14.89,,,14.9,
369,CD,306,Winter 2009-10,0,11.61,,,11.6,
369,CD,306,Winter 2008-09,0,14.99,,,15.0,
369,CD,306,Summer 2021,0,9.4778,,,9.5,
369,CD,306,Summer 2020,0,7.85,,,7.8,
369,CD,306,Summer 2019,0,9.97,,,10.0,
369,CD,306,Summer 2018,0,9.76,,,9.8,
369,CD,306,Summer 2017,0,11.21,,,11.2,
